23.7789; 23.7279; 23.5757; 23.3247; 22.9791; 22.5443; 22.0269; 21.4343; 20.7747; 20.0566; 19.2886; 18.4795; 17.6377; 16.7718; 15.8899; 15; 14.1101; 13.2281; 12.3622; 11.5205; 10.7114; 9.94337; 9.22524; 8.56563; 7.97305; 7.45563; 7.02084; 6.67526; 6.42433; 6.2721; 6.22108; 
23.7382; 23.6875; 23.5362; 23.2869; 22.9435; 22.5113; 21.9969; 21.4075; 20.7513; 20.0366; 19.2721; 18.4664; 17.628; 16.7654; 15.8867; 15; 14.1133; 13.2346; 12.3719; 11.5335; 10.7278; 9.96331; 9.24864; 8.59242; 8.00308; 7.48864; 7.05647; 6.71306; 6.46374; 6.3125; 6.26182; 
23.6977; 23.6473; 23.4971; 23.2493; 22.9081; 22.4785; 21.967; 21.3808; 20.7279; 20.0167; 19.2556; 18.4533; 17.6183; 16.759; 15.8835; 15; 14.1165; 13.241; 12.3816; 11.5466; 10.7443; 9.98324; 9.27201; 8.61915; 8.03301; 7.52151; 7.09192; 6.75063; 6.5029; 6.35265; 6.3023; 
23.6575; 23.6075; 23.4582; 23.212; 22.8728; 22.4457; 21.9371; 21.3541; 20.7046; 19.9968; 19.2391; 18.4402; 17.6086; 16.7525; 15.8803; 15; 14.1197; 13.2474; 12.3914; 11.5597; 10.7608; 10.0032; 9.29535; 8.64582; 8.06284; 7.55423; 7.12719; 6.78799; 6.54182; 6.39253; 6.34251; 
23.6175; 23.5678; 23.4195; 23.1748; 22.8377; 22.4132; 21.9074; 21.3275; 20.6813; 19.9769; 19.2226; 18.4271; 17.5988; 16.746; 15.877; 15; 14.1229; 13.2539; 12.4011; 11.5728; 10.7773; 10.0231; 9.31866; 8.67242; 8.09256; 7.58681; 7.16228; 6.82514; 6.58051; 6.43216; 6.38246; 
23.5778; 23.5284; 23.381; 23.1379; 22.8028; 22.3807; 21.8778; 21.301; 20.658; 19.9569; 19.2061; 18.414; 17.589; 16.7395; 15.8738; 15; 14.1261; 13.2604; 12.4109; 11.5859; 10.7938; 10.043; 9.34193; 8.69895; 8.12217; 7.61925; 7.19719; 6.86208; 6.61896; 6.47155; 6.42216; 
23.5384; 23.4893; 23.3428; 23.1012; 22.7681; 22.3484; 21.8483; 21.2745; 20.6348; 19.9371; 19.1896; 18.4009; 17.5792; 16.733; 15.8706; 15; 14.1294; 13.2669; 12.4207; 11.5991; 10.8103; 10.0629; 9.36515; 8.72541; 8.15169; 7.65155; 7.23192; 6.89881; 6.65718; 6.51068; 6.4616; 
23.4992; 23.4504; 23.3048; 23.0646; 22.7335; 22.3163; 21.8189; 21.2482; 20.6116; 19.9172; 19.1731; 18.3877; 17.5694; 16.7265; 15.8673; 15; 14.1326; 13.2734; 12.4306; 11.6123; 10.8269; 10.0828; 9.38834; 8.7518; 8.18109; 7.68371; 7.26648; 6.93534; 6.69517; 6.54958; 6.5008; 
23.4602; 23.4118; 23.2671; 23.0283; 22.6991; 22.2842; 21.7896; 21.2218; 20.5885; 19.8973; 19.1566; 18.3745; 17.5596; 16.72; 15.8641; 15; 14.1359; 13.28; 12.4404; 11.6254; 10.8434; 10.1026; 9.41148; 8.77811; 8.21039; 7.71573; 7.30087; 6.97167; 6.73294; 6.58823; 6.53976; 
23.4215; 23.3733; 23.2295; 22.9922; 22.6649; 22.2524; 21.7604; 21.1956; 20.5654; 19.8775; 19.1401; 18.3614; 17.5497; 16.7134; 15.8608; 15; 14.1392; 13.2865; 12.4502; 11.6386; 10.8599; 10.1225; 9.43458; 8.80435; 8.23958; 7.74761; 7.33508; 7.0078; 6.77048; 6.62666; 6.57847; 
23.383; 23.3351; 23.1922; 22.9563; 22.6308; 22.2206; 21.7313; 21.1694; 20.5423; 19.8577; 19.1235; 18.3482; 17.5399; 16.7069; 15.8575; 15; 14.1424; 13.2931; 12.4601; 11.6518; 10.8764; 10.1423; 9.45763; 8.83051; 8.26867; 7.77935; 7.36913; 7.04373; 6.80782; 6.66485; 6.61696; 
23.3448; 23.2972; 23.1551; 22.9205; 22.597; 22.189; 21.7023; 21.1434; 20.5193; 19.8379; 19.1071; 18.335; 17.53; 16.7003; 15.8542; 15; 14.1457; 13.2996; 12.4699; 11.6649; 10.8929; 10.1621; 9.48063; 8.8566; 8.29765; 7.81095; 7.40301; 7.07947; 6.84493; 6.70281; 6.65521; 
23.3068; 23.2594; 23.1181; 22.885; 22.5633; 22.1576; 21.6734; 21.1174; 20.4964; 19.8181; 19.0906; 18.3218; 17.5201; 16.6938; 15.851; 15; 14.149; 13.3062; 12.4798; 11.6781; 10.9094; 10.1818; 9.50357; 8.88261; 8.32652; 7.84241; 7.43672; 7.11501; 6.88184; 6.74055; 6.69323; 
23.269; 23.2219; 23.0815; 22.8496; 22.5297; 22.1262; 21.6447; 21.0914; 20.4735; 19.7984; 19.0741; 18.3086; 17.5103; 16.6872; 15.8477; 15; 14.1523; 13.3128; 12.4897; 11.6913; 10.9258; 10.2015; 9.52647; 8.90853; 8.35528; 7.87374; 7.47027; 7.15037; 6.91853; 6.77807; 6.73103; 
23.2314; 23.1846; 23.045; 22.8144; 22.4963; 22.095; 21.616; 21.0656; 20.4507; 19.7787; 19.0576; 18.2955; 17.5004; 16.6806; 15.8444; 15; 14.1555; 13.3193; 12.4996; 11.7045; 10.9423; 10.2212; 9.5493; 8.93438; 8.38393; 7.90493; 7.50365; 7.18554; 6.95503; 6.81538; 6.76861; 
23.194; 23.1475; 23.0087; 22.7795; 22.4631; 22.064; 21.5875; 21.0398; 20.4279; 19.7591; 19.0412; 18.2823; 17.4905; 16.674; 15.8411; 15; 14.1588; 13.3259; 12.5094; 11.7176; 10.9587; 10.2409; 9.57208; 8.96015; 8.41248; 7.93598; 7.53687; 7.22052; 6.99131; 6.85247; 6.80597; 
23.1569; 23.1106; 22.9726; 22.7447; 22.43; 22.0331; 21.5591; 21.0141; 20.4051; 19.7395; 19.0248; 18.2692; 17.4806; 16.6675; 15.8378; 15; 14.1621; 13.3325; 12.5193; 11.7308; 10.9751; 10.2605; 9.59481; 8.98583; 8.44091; 7.96689; 7.56993; 7.25532; 7.0274; 6.88934; 6.84311; 
23.12; 23.074; 22.9367; 22.71; 22.3971; 22.0023; 21.5307; 20.9885; 20.3825; 19.7199; 19.0084; 18.256; 17.4708; 16.6609; 15.8345; 15; 14.1654; 13.3391; 12.5292; 11.7439; 10.9915; 10.2801; 9.61747; 9.01143; 8.46924; 7.99768; 7.60283; 7.28994; 7.06329; 6.92601; 6.88004; 
23.0832; 23.0375; 22.901; 22.6756; 22.3644; 21.9716; 21.5025; 20.963; 20.3599; 19.7003; 18.992; 18.2429; 17.4609; 16.6543; 15.8312; 15; 14.1687; 13.3456; 12.539; 11.7571; 11.0079; 10.2996; 9.64008; 9.03695; 8.49746; 8.02832; 7.63557; 7.32438; 7.09898; 6.96248; 6.91676; 
23.0467; 23.0013; 22.8655; 22.6413; 22.3318; 21.9411; 21.4744; 20.9376; 20.3373; 19.6809; 18.9757; 18.2298; 17.4511; 16.6477; 15.828; 15; 14.172; 13.3522; 12.5489; 11.7702; 11.0242; 10.3191; 9.66262; 9.06238; 8.52557; 8.05884; 7.66815; 7.35865; 7.13448; 6.99873; 6.95328; 
23.0104; 22.9652; 22.8302; 22.6072; 22.2994; 21.9108; 21.4464; 20.9122; 20.3149; 19.6614; 18.9594; 18.2167; 17.4412; 16.6412; 15.8247; 15; 14.1753; 13.3588; 12.5587; 11.7833; 11.0406; 10.3385; 9.6851; 9.08772; 8.55357; 8.08922; 7.70058; 7.39273; 7.16979; 7.03479; 6.98959; 
22.9743; 22.9293; 22.7951; 22.5733; 22.2671; 21.8805; 21.4185; 20.887; 20.2924; 19.642; 18.9431; 18.2036; 17.4314; 16.6346; 15.8214; 15; 14.1786; 13.3654; 12.5686; 11.7964; 11.0568; 10.358; 9.70751; 9.11298; 8.58146; 8.11946; 7.73285; 7.42664; 7.20491; 7.07065; 7.0257; 
22.9384; 22.8937; 22.7601; 22.5396; 22.235; 21.8504; 21.3907; 20.8618; 20.2701; 19.6226; 18.9269; 18.1905; 17.4215; 16.628; 15.8181; 15; 14.1818; 13.3719; 12.5784; 11.8094; 11.0731; 10.3773; 9.72986; 9.13816; 8.60924; 8.14958; 7.76497; 7.46038; 7.23985; 7.10632; 7.06161; 
22.9027; 22.8582; 22.7254; 22.506; 22.203; 21.8204; 21.3631; 20.8367; 20.2478; 19.6033; 18.9106; 18.1775; 17.4117; 16.6215; 15.8148; 15; 14.1851; 13.3785; 12.5882; 11.8225; 11.0893; 10.3966; 9.75214; 9.16325; 8.63691; 8.17956; 7.79693; 7.49395; 7.2746; 7.14179; 7.09733; 
22.8672; 22.8229; 22.6908; 22.4726; 22.1712; 21.7906; 21.3355; 20.8117; 20.2256; 19.5841; 18.8945; 18.1644; 17.4019; 16.6149; 15.8115; 15; 14.1884; 13.385; 12.598; 11.8355; 11.1055; 10.4159; 9.77436; 9.18824; 8.66447; 8.20941; 7.82875; 7.52735; 7.30916; 7.17707; 7.13285; 
22.8318; 22.7878; 22.6564; 22.4394; 22.1396; 21.7608; 21.308; 20.7868; 20.2035; 19.5649; 18.8783; 18.1514; 17.3921; 16.6084; 15.8083; 15; 14.1917; 13.3916; 12.6078; 11.8485; 11.1216; 10.4351; 9.79651; 9.21315; 8.69192; 8.23913; 7.86041; 7.56059; 7.34355; 7.21216; 7.16818; 
22.7967; 22.7529; 22.6222; 22.4063; 22.108; 21.7312; 21.2807; 20.762; 20.1814; 19.5457; 18.8622; 18.1385; 17.3824; 16.6018; 15.805; 15; 14.195; 13.3981; 12.6176; 11.8615; 11.1378; 10.4543; 9.81858; 9.23798; 8.71927; 8.26872; 7.89193; 7.59365; 7.37776; 7.24707; 7.20332; 
22.7617; 22.7182; 22.5882; 22.3734; 22.0767; 21.7018; 21.2535; 20.7373; 20.1594; 19.5266; 18.8461; 18.1255; 17.3726; 16.5953; 15.8017; 15; 14.1982; 13.4046; 12.6273; 11.8744; 11.1538; 10.4734; 9.84059; 9.26271; 8.7465; 8.29818; 7.92329; 7.62656; 7.41179; 7.28179; 7.23827; 
22.727; 22.6837; 22.5543; 22.3407; 22.0455; 21.6725; 21.2263; 20.7126; 20.1374; 19.5075; 18.8301; 18.1126; 17.3629; 16.5888; 15.7985; 15; 14.2015; 13.4112; 12.6371; 11.8874; 11.1699; 10.4924; 9.86253; 9.28735; 8.77363; 8.32752; 7.95451; 7.6593; 7.44565; 7.31633; 7.27304; 
22.6924; 22.6493; 22.5207; 22.3081; 22.0144; 21.6432; 21.1993; 20.6881; 20.1156; 19.4885; 18.8141; 18.0997; 17.3531; 16.5823; 15.7952; 15; 14.2047; 13.4177; 12.6468; 11.9002; 11.1859; 10.5114; 9.8844; 9.31191; 8.80064; 8.35672; 7.98559; 7.69188; 7.47933; 7.35069; 7.30762; 
22.658; 22.6151; 22.4871; 22.2757; 21.9835; 21.6142; 21.1724; 20.6636; 20.0938; 19.4696; 18.7981; 18.0868; 17.3434; 16.5758; 15.7919; 15; 14.208; 13.4242; 12.6565; 11.9131; 11.2018; 10.5304; 9.9062; 9.33637; 8.82755; 8.3858; 8.01651; 7.7243; 7.51284; 7.38487; 7.34203; 
22.6237; 22.5811; 22.4538; 22.2434; 21.9527; 21.5852; 21.1456; 20.6392; 20.072; 19.4507; 18.7822; 18.074; 17.3337; 16.5693; 15.7887; 15; 14.2112; 13.4306; 12.6662; 11.926; 11.2178; 10.5493; 9.92792; 9.36075; 8.85435; 8.41475; 8.0473; 7.75656; 7.54618; 7.41887; 7.37625; 
22.5897; 22.5473; 22.4206; 22.2113; 21.922; 21.5564; 21.1189; 20.6149; 20.0504; 19.4318; 18.7663; 18.0612; 17.3241; 16.5628; 15.7855; 15; 14.2145; 13.4371; 12.6759; 11.9388; 11.2336; 10.5681; 9.94957; 9.38503; 8.88103; 8.44357; 8.07794; 7.78866; 7.57936; 7.4527; 7.4103; 
22.5558; 22.5136; 22.3876; 22.1794; 21.8915; 21.5277; 21.0924; 20.5907; 20.0288; 19.4131; 18.7505; 18.0484; 17.3144; 16.5564; 15.7822; 15; 14.2177; 13.4436; 12.6855; 11.9515; 11.2495; 10.5869; 9.97115; 9.40922; 8.90762; 8.47227; 8.10844; 7.82061; 7.61237; 7.48635; 7.44417; 
22.5221; 22.4802; 22.3548; 22.1476; 21.8612; 21.4991; 21.0659; 20.5666; 20.0073; 19.3944; 18.7347; 18.0357; 17.3048; 16.5499; 15.779; 15; 14.221; 13.45; 12.6951; 11.9643; 11.2653; 10.6056; 9.99265; 9.43332; 8.93409; 8.50084; 8.1388; 7.8524; 7.64521; 7.51984; 7.47787; 
22.4886; 22.4468; 22.3221; 22.1159; 21.831; 21.4707; 21.0395; 20.5426; 19.9859; 19.3757; 18.719; 18.0229; 17.2952; 16.5435; 15.7758; 15; 14.2242; 13.4564; 12.7047; 11.977; 11.281; 10.6243; 10.0141; 9.45733; 8.96045; 8.52928; 8.16901; 7.88404; 7.67789; 7.55315; 7.5114; 
22.4552; 22.4137; 22.2896; 22.0845; 21.8009; 21.4424; 21.0133; 20.5187; 19.9645; 19.3571; 18.7033; 18.0103; 17.2856; 16.5371; 15.7725; 15; 14.2274; 13.4629; 12.7143; 11.9897; 11.2967; 10.6429; 10.0354; 9.48125; 8.98671; 8.55761; 8.19909; 7.91552; 7.7104; 7.5863; 7.54475; 
22.4221; 22.3807; 22.2572; 22.0531; 21.7709; 21.4142; 20.9871; 20.4949; 19.9432; 19.3386; 18.6876; 17.9976; 17.2761; 16.5307; 15.7693; 15; 14.2306; 13.4693; 12.7239; 12.0023; 11.3123; 10.6614; 10.0567; 9.50508; 9.01285; 8.5858; 8.22903; 7.94686; 7.74276; 7.61927; 7.57794; 
22.389; 22.3479; 22.225; 22.0219; 21.7411; 21.3861; 20.9611; 20.4711; 19.922; 19.3201; 18.672; 17.985; 17.2665; 16.5243; 15.7661; 15; 14.2338; 13.4756; 12.7334; 12.0149; 11.3279; 10.6799; 10.0779; 9.52881; 9.03889; 8.61388; 8.25883; 7.97804; 7.77496; 7.65209; 7.61096; 
22.3562; 22.3153; 22.193; 21.9909; 21.7115; 21.3581; 20.9351; 20.4475; 19.9009; 19.3017; 18.6564; 17.9724; 17.257; 16.5179; 15.7629; 15; 14.237; 13.482; 12.7429; 12.0275; 11.3435; 10.6983; 10.099; 9.55246; 9.06482; 8.64183; 8.2885; 8.00908; 7.807; 7.68474; 7.64382; 
22.3235; 22.2828; 22.1611; 21.96; 21.682; 21.3303; 20.9093; 20.424; 19.8799; 19.2833; 18.6409; 17.9599; 17.2476; 16.5116; 15.7598; 15; 14.2402; 13.4884; 12.7524; 12.0401; 11.359; 10.7167; 10.1201; 9.57601; 9.09065; 8.66966; 8.31802; 8.03997; 7.83888; 7.71723; 7.67651; 
22.291; 22.2504; 22.1294; 21.9293; 21.6526; 21.3026; 20.8836; 20.4005; 19.8589; 19.265; 18.6255; 17.9474; 17.2381; 16.5053; 15.7566; 15; 14.2434; 13.4947; 12.7618; 12.0526; 11.3745; 10.735; 10.1411; 9.59947; 9.11637; 8.69736; 8.34742; 8.07071; 7.87061; 7.74956; 7.70904; 
22.2586; 22.2183; 22.0978; 21.8987; 21.6233; 21.275; 20.858; 20.3771; 19.838; 19.2468; 18.6101; 17.9349; 17.2287; 16.4989; 15.7534; 15; 14.2465; 13.501; 12.7713; 12.065; 11.3899; 10.7532; 10.162; 9.62284; 9.14198; 8.72495; 8.37668; 8.10131; 7.90219; 7.78173; 7.74141; 
22.2264; 22.1863; 22.0664; 21.8682; 21.5942; 21.2476; 20.8325; 20.3538; 19.8172; 19.2286; 18.5947; 17.9225; 17.2193; 16.4926; 15.7502; 15; 14.2497; 13.5073; 12.7807; 12.0775; 11.4052; 10.7714; 10.1828; 9.64612; 9.16748; 8.75242; 8.4058; 8.13177; 7.93361; 7.81374; 7.77362; 
22.1943; 22.1544; 22.0351; 21.8379; 21.5652; 21.2202; 20.8071; 20.3307; 19.7964; 19.2105; 18.5794; 17.9101; 17.2099; 16.4863; 15.7471; 15; 14.2529; 13.5136; 12.79; 12.0898; 11.4206; 10.7895; 10.2035; 9.6693; 9.19288; 8.77976; 8.43479; 8.16208; 7.96488; 7.8456; 7.80567; 
22.1624; 22.1227; 22.004; 21.8077; 21.5363; 21.193; 20.7818; 20.3076; 19.7758; 19.1924; 18.5641; 17.8978; 17.2006; 16.4801; 15.7439; 15; 14.256; 13.5199; 12.7994; 12.1022; 11.4358; 10.8075; 10.2242; 9.69239; 9.21817; 8.80699; 8.46366; 8.19224; 7.996; 7.8773; 7.83757; 
22.1307; 22.0912; 21.973; 21.7777; 21.5076; 21.1659; 20.7566; 20.2846; 19.7552; 19.1745; 18.5489; 17.8854; 17.1913; 16.4738; 15.7408; 15; 14.2591; 13.5261; 12.8087; 12.1145; 11.451; 10.8255; 10.2448; 9.7154; 9.24336; 8.83409; 8.49238; 8.22227; 8.02697; 7.90884; 7.86931; 
22.0991; 22.0598; 21.9422; 21.7478; 21.479; 21.1389; 20.7315; 20.2617; 19.7347; 19.1566; 18.5338; 17.8732; 17.182; 16.4676; 15.7377; 15; 14.2623; 13.5323; 12.818; 12.1268; 11.4662; 10.8434; 10.2653; 9.7383; 9.26844; 8.86108; 8.52098; 8.25216; 8.0578; 7.94024; 7.9009; 
22.0677; 22.0285; 21.9115; 21.7181; 21.4505; 21.112; 20.7066; 20.2388; 19.7142; 19.1387; 18.5187; 17.8609; 17.1727; 16.4614; 15.7346; 15; 14.2654; 13.5386; 12.8272; 12.139; 11.4813; 10.8613; 10.2857; 9.76112; 9.29341; 8.88795; 8.54945; 8.2819; 8.08847; 7.97148; 7.93233; 
22.0364; 21.9974; 21.881; 21.6885; 21.4222; 21.0853; 20.6817; 20.2161; 19.6939; 19.1209; 18.5036; 17.8487; 17.1635; 16.4552; 15.7315; 15; 14.2685; 13.5448; 12.8365; 12.1512; 11.4963; 10.879; 10.3061; 9.78385; 9.31828; 8.9147; 8.57779; 8.31151; 8.11901; 8.00257; 7.96361; 
22.0053; 21.9665; 21.8506; 21.659; 21.394; 21.0586; 20.6569; 20.1935; 19.6736; 19.1032; 18.4886; 17.8366; 17.1543; 16.449; 15.7284; 15; 14.2716; 13.5509; 12.8457; 12.1634; 11.5114; 10.8968; 10.3263; 9.80648; 9.34305; 8.94134; 8.60601; 8.34098; 8.14939; 8.03352; 7.99474; 
21.9743; 21.9357; 21.8204; 21.6297; 21.3659; 21.0321; 20.6323; 20.1709; 19.6534; 19.0855; 18.4737; 17.8245; 17.1451; 16.4429; 15.7253; 15; 14.2747; 13.5571; 12.8548; 12.1755; 11.5263; 10.9144; 10.3465; 9.82903; 9.36771; 8.96785; 8.63409; 8.37032; 8.17964; 8.06431; 8.02572; 
21.9434; 21.905; 21.7903; 21.6005; 21.3379; 21.0057; 20.6077; 20.1485; 19.6333; 19.068; 18.4588; 17.8124; 17.136; 16.4367; 15.7222; 15; 14.2778; 13.5632; 12.864; 12.1875; 11.5412; 10.932; 10.3667; 9.85148; 9.39226; 8.99426; 8.66205; 8.39952; 8.20974; 8.09496; 8.05656; 
21.9128; 21.8745; 21.7603; 21.5714; 21.3101; 20.9794; 20.5833; 20.1261; 19.6133; 19.0504; 18.4439; 17.8004; 17.1269; 16.4306; 15.7191; 15; 14.2808; 13.5693; 12.8731; 12.1996; 11.556; 10.9495; 10.3867; 9.87384; 9.41672; 9.02054; 8.68988; 8.42858; 8.2397; 8.12547; 8.08725; 
21.8822; 21.8442; 21.7305; 21.5425; 21.2824; 20.9533; 20.5589; 20.1039; 19.5933; 19.033; 18.4291; 17.7884; 17.1178; 16.4245; 15.7161; 15; 14.2839; 13.5754; 12.8822; 12.2116; 11.5708; 10.967; 10.4067; 9.89611; 9.44107; 9.04671; 8.71759; 8.45751; 8.26952; 8.15583; 8.11779; 
21.8518; 21.8139; 21.7008; 21.5137; 21.2548; 20.9272; 20.5347; 20.0817; 19.5734; 19.0156; 18.4144; 17.7765; 17.1087; 16.4185; 15.713; 15; 14.2869; 13.5815; 12.8912; 12.2235; 11.5856; 10.9844; 10.4265; 9.91829; 9.46531; 9.07277; 8.74517; 8.48631; 8.2992; 8.18605; 8.14818; 
21.8216; 21.7839; 21.6712; 21.485; 21.2274; 20.9013; 20.5105; 20.0596; 19.5536; 18.9983; 18.3997; 17.7646; 17.0997; 16.4124; 15.71; 15; 14.29; 13.5876; 12.9002; 12.2354; 11.6002; 11.0017; 10.4463; 9.94037; 9.48946; 9.09871; 8.77263; 8.51497; 8.32874; 8.21612; 8.17844; 
21.7915; 21.7539; 21.6418; 21.4565; 21.2; 20.8754; 20.4865; 20.0376; 19.5339; 18.981; 18.3851; 17.7527; 17.0907; 16.4064; 15.7069; 15; 14.293; 13.5936; 12.9092; 12.2473; 11.6149; 11.019; 10.4661; 9.96237; 9.5135; 9.12454; 8.79996; 8.5435; 8.35814; 8.24605; 8.20855; 
21.7615; 21.7241; 21.6126; 21.4281; 21.1728; 20.8497; 20.4625; 20.0157; 19.5142; 18.9638; 18.3705; 17.7409; 17.0818; 16.4004; 15.7039; 15; 14.296; 13.5996; 12.9182; 12.2591; 11.6294; 11.0362; 10.4857; 9.98428; 9.53743; 9.15026; 8.82718; 8.57191; 8.38741; 8.27585; 8.23852; 
21.7317; 21.6945; 21.5834; 21.3998; 21.1457; 20.8241; 20.4387; 19.9939; 19.4947; 18.9467; 18.356; 17.7291; 17.0729; 16.3944; 15.7009; 15; 14.299; 13.6056; 12.9271; 12.2708; 11.644; 11.0533; 10.5053; 10.0061; 9.56127; 9.17586; 8.85427; 8.60018; 8.41654; 8.3055; 8.26834; 
21.702; 21.665; 21.5544; 21.3717; 21.1187; 20.7986; 20.415; 19.9721; 19.4752; 18.9296; 18.3415; 17.7174; 17.064; 16.3884; 15.6979; 15; 14.302; 13.6116; 12.936; 12.2826; 11.6584; 11.0703; 10.5248; 10.0278; 9.58501; 9.20136; 8.88123; 8.62832; 8.44554; 8.33501; 8.29803; 
21.6724; 21.6356; 21.5256; 21.3436; 21.0919; 20.7732; 20.3913; 19.9505; 19.4558; 18.9126; 18.3271; 17.7057; 17.0551; 16.3824; 15.6949; 15; 14.305; 13.6175; 12.9448; 12.2943; 11.6728; 11.0873; 10.5442; 10.0495; 9.60864; 9.22674; 8.90808; 8.65634; 8.4744; 8.36439; 8.32758; 
21.643; 21.6064; 21.4969; 21.3158; 21.0652; 20.748; 20.3678; 19.929; 19.4364; 18.8957; 18.3128; 17.694; 17.0463; 16.3765; 15.692; 15; 14.308; 13.6234; 12.9537; 12.3059; 11.6872; 11.1043; 10.5635; 10.071; 9.63217; 9.252; 8.93481; 8.68423; 8.50313; 8.39363; 8.35699; 
21.6137; 21.5773; 21.4683; 21.288; 21.0386; 20.7228; 20.3444; 19.9075; 19.4172; 18.8788; 18.2985; 17.6824; 17.0375; 16.3706; 15.689; 15; 14.311; 13.6293; 12.9625; 12.3175; 11.7015; 11.1211; 10.5828; 10.0925; 9.65561; 9.27716; 8.96142; 8.71199; 8.53173; 8.42274; 8.38627; 
21.5846; 21.5483; 21.4398; 21.2604; 21.0121; 20.6978; 20.321; 19.8861; 19.398; 18.862; 18.2842; 17.6709; 17.0287; 16.3647; 15.686; 15; 14.3139; 13.6352; 12.9712; 12.3291; 11.7157; 11.1379; 10.602; 10.1138; 9.67894; 9.30221; 8.98791; 8.73962; 8.5602; 8.45171; 8.41541; 
21.5556; 21.5194; 21.4115; 21.2329; 20.9857; 20.6728; 20.2978; 19.8649; 19.3789; 18.8453; 18.27; 17.6594; 17.02; 16.3589; 15.6831; 15; 14.3169; 13.6411; 12.98; 12.3406; 11.7299; 11.1546; 10.6211; 10.1351; 9.70217; 9.32715; 9.01428; 8.76713; 8.58853; 8.48055; 8.44441; 
21.5267; 21.4907; 21.3833; 21.2055; 20.9594; 20.648; 20.2747; 19.8437; 19.3599; 18.8287; 18.2559; 17.6479; 17.0113; 16.353; 15.6802; 15; 14.3198; 13.6469; 12.9887; 12.3521; 11.7441; 11.1713; 10.6401; 10.1563; 9.72531; 9.35198; 9.04053; 8.79452; 8.61674; 8.50925; 8.47328; 
21.498; 21.4622; 21.3552; 21.1782; 20.9333; 20.6233; 20.2516; 19.8226; 19.3409; 18.8121; 18.2418; 17.6365; 17.0026; 16.3472; 15.6772; 15; 14.3227; 13.6528; 12.9973; 12.3635; 11.7581; 11.1879; 10.659; 10.1774; 9.74834; 9.3767; 9.06667; 8.82178; 8.64482; 8.53782; 8.50202; 
21.4694; 21.4337; 21.3272; 21.1511; 20.9073; 20.5987; 20.2287; 19.8016; 19.3221; 18.7955; 18.2278; 17.6251; 16.994; 16.3414; 15.6743; 15; 14.3256; 13.6586; 13.006; 12.3749; 11.7722; 11.2044; 10.6779; 10.1984; 9.77128; 9.40131; 9.09269; 8.84891; 8.67276; 8.56626; 8.53063; 
21.4409; 21.4054; 21.2994; 21.1241; 20.8814; 20.5742; 20.2059; 19.7806; 19.3033; 18.7791; 18.2138; 17.6137; 16.9854; 16.3356; 15.6714; 15; 14.3285; 13.6643; 13.0146; 12.3862; 11.7861; 11.2209; 10.6967; 10.2193; 9.79411; 9.42582; 9.1186; 8.87593; 8.70059; 8.59457; 8.5591; 
21.4126; 21.3772; 21.2717; 21.0972; 20.8556; 20.5498; 20.1831; 19.7598; 19.2846; 18.7627; 18.1999; 17.6024; 16.9768; 16.3299; 15.6685; 15; 14.3314; 13.6701; 13.0231; 12.3975; 11.8001; 11.2373; 10.7154; 10.2402; 9.81685; 9.45022; 9.14438; 8.90282; 8.72828; 8.62275; 8.58744; 
21.3843; 21.3492; 21.2441; 21.0704; 20.8299; 20.5255; 20.1605; 19.7391; 19.2659; 18.7463; 18.186; 17.5912; 16.9683; 16.3241; 15.6656; 15; 14.3343; 13.6758; 13.0317; 12.4088; 11.8139; 11.2536; 10.734; 10.2609; 9.83949; 9.47451; 9.17006; 8.9296; 8.75585; 8.6508; 8.61566; 
21.3563; 21.3213; 21.2167; 21.0437; 20.8044; 20.5013; 20.1379; 19.7184; 19.2474; 18.7301; 18.1722; 17.58; 16.9598; 16.3184; 15.6628; 15; 14.3372; 13.6816; 13.0402; 12.42; 11.8277; 11.2699; 10.7526; 10.2816; 9.86204; 9.49869; 9.19562; 8.95625; 8.78329; 8.67872; 8.64374; 
21.3283; 21.2935; 21.1894; 21.0172; 20.7789; 20.4772; 20.1155; 19.6978; 19.2289; 18.7139; 18.1585; 17.5688; 16.9513; 16.3127; 15.6599; 15; 14.34; 13.6872; 13.0486; 12.4311; 11.8415; 11.2861; 10.7711; 10.3021; 9.88448; 9.52277; 9.22107; 8.98278; 8.81061; 8.70652; 8.67169; 
21.3005; 21.2658; 21.1622; 20.9908; 20.7536; 20.4532; 20.0931; 19.6773; 19.2105; 18.6977; 18.1448; 17.5577; 16.9429; 16.307; 15.6571; 15; 14.3429; 13.6929; 13.0571; 12.4423; 11.8552; 11.3022; 10.7895; 10.3226; 9.90683; 9.54674; 9.2464; 9.00919; 8.83781; 8.73419; 8.69952; 
21.2728; 21.2383; 21.1351; 20.9645; 20.7284; 20.4294; 20.0709; 19.6569; 19.1922; 18.6817; 18.1312; 17.5466; 16.9345; 16.3014; 15.6542; 15; 14.3457; 13.6986; 13.0655; 12.4533; 11.8688; 11.3183; 10.8078; 10.343; 9.92909; 9.57061; 9.27162; 9.03549; 8.86488; 8.76173; 8.72722; 
21.2452; 21.2108; 21.1082; 20.9383; 20.7033; 20.4056; 20.0487; 19.6366; 19.1739; 18.6657; 18.1176; 17.5356; 16.9261; 16.2958; 15.6514; 15; 14.3486; 13.7042; 13.0738; 12.4644; 11.8824; 11.3343; 10.8261; 10.3633; 9.95124; 9.59438; 9.29673; 9.06166; 8.89183; 8.78915; 8.7548; 
