42.07; 0.100909
42.08; 0.100819
42.09; 0.100729
42.1; 0.100639
42.11; 0.10055
42.12; 0.10046
42.13; 0.100371
42.14; 0.100282
42.15; 0.100192
42.16; 0.100103
42.17; 0.100014
42.18; 0.0999252
42.19; 0.0998362
42.2; 0.0997473
42.21; 0.0996585
42.22; 0.0995698
42.23; 0.0994812
42.24; 0.0993926
42.25; 0.0993041
42.26; 0.0992157
42.27; 0.0991273
42.28; 0.099039
42.29; 0.0989508
42.3; 0.0988627
42.31; 0.0987746
42.32; 0.0986866
42.33; 0.0985987
42.34; 0.0985109
42.35; 0.0984231
42.36; 0.0983354
42.37; 0.0982478
42.38; 0.0981602
42.39; 0.0980728
42.4; 0.0979854
42.41; 0.097898
42.42; 0.0978108
42.43; 0.0977236
42.44; 0.0976365
42.45; 0.0975494
42.46; 0.0974625
42.47; 0.0973756
42.48; 0.0972888
42.49; 0.097202
42.5; 0.0971153
42.51; 0.0970287
42.52; 0.0969422
42.53; 0.0968558
42.54; 0.0967694
42.55; 0.0966831
42.56; 0.0965968
42.57; 0.0965106
42.58; 0.0964246
42.59; 0.0963385
42.6; 0.0962526
42.61; 0.0961667
42.62; 0.0960809
42.63; 0.0959952
42.64; 0.0959095
42.65; 0.0958239
42.66; 0.0957384
42.67; 0.0956529
42.68; 0.0955676
42.69; 0.0954822
42.7; 0.095397
42.71; 0.0953119
42.72; 0.0952268
42.73; 0.0951417
42.74; 0.0950568
42.75; 0.0949719
42.76; 0.0948871
42.77; 0.0948024
42.78; 0.0947177
42.79; 0.0946331
42.8; 0.0945486
42.81; 0.0944641
42.82; 0.0943798
42.83; 0.0942955
42.84; 0.0942112
42.85; 0.094127
42.86; 0.0940429
42.87; 0.0939589
42.88; 0.093875
42.89; 0.0937911
42.9; 0.0937073
42.91; 0.0936235
42.92; 0.0935398
42.93; 0.0934562
42.94; 0.0933727
42.95; 0.0932892
42.96; 0.0932058
42.97; 0.0931225
42.98; 0.0930393
42.99; 0.0929561
43; 0.092873
43.01; 0.0927899
43.02; 0.0927069
43.03; 0.092624
43.04; 0.0925412
43.05; 0.0924584
43.06; 0.0923757
43.07; 0.0922931
43.08; 0.0922106
43.09; 0.0921281
43.1; 0.0920457
43.11; 0.0919633
43.12; 0.091881
43.13; 0.0917988
43.14; 0.0917167
43.15; 0.0916346
43.16; 0.0915526
43.17; 0.0914707
43.18; 0.0913888
43.19; 0.091307
43.2; 0.0912253
43.21; 0.0911436
43.22; 0.091062
43.23; 0.0909805
43.24; 0.0908991
43.25; 0.0908177
43.26; 0.0907364
43.27; 0.0906551
43.28; 0.0905739
43.29; 0.0904928
43.3; 0.0904118
43.31; 0.0903308
43.32; 0.0902499
43.33; 0.0901691
43.34; 0.0900883
43.35; 0.0900076
43.36; 0.089927
43.37; 0.0898464
43.38; 0.0897659
43.39; 0.0896855
43.4; 0.0896051
43.41; 0.0895248
43.42; 0.0894446
43.43; 0.0893644
43.44; 0.0892843
43.45; 0.0892043
43.46; 0.0891244
43.47; 0.0890445
43.48; 0.0889647
43.49; 0.0888849
43.5; 0.0888052
43.51; 0.0887256
43.52; 0.088646
43.53; 0.0885666
43.54; 0.0884871
43.55; 0.0884078
43.56; 0.0883285
43.57; 0.0882493
43.58; 0.0881701
43.59; 0.0880911
43.6; 0.0880121
43.61; 0.0879331
43.62; 0.0878542
43.63; 0.0877754
43.64; 0.0876967
43.65; 0.087618
43.66; 0.0875394
43.67; 0.0874608
43.68; 0.0873823
43.69; 0.0873039
43.7; 0.0872256
43.71; 0.0871473
43.72; 0.0870691
43.73; 0.0869909
43.74; 0.0869128
43.75; 0.0868348
43.76; 0.0867568
43.77; 0.086679
43.78; 0.0866011
43.79; 0.0865234
43.8; 0.0864457
43.81; 0.0863681
43.82; 0.0862905
43.83; 0.086213
43.84; 0.0861356
43.85; 0.0860582
43.86; 0.0859809
43.87; 0.0859037
43.88; 0.0858265
43.89; 0.0857494
43.9; 0.0856724
43.91; 0.0855954
43.92; 0.0855185
43.93; 0.0854417
43.94; 0.0853649
43.95; 0.0852882
43.96; 0.0852116
43.97; 0.085135
43.98; 0.0850585
43.99; 0.084982
44; 0.0849056
44.01; 0.0848293
44.02; 0.084753
44.03; 0.0846769
44.04; 0.0846007
44.05; 0.0845247
44.06; 0.0844487
44.07; 0.0843727
44.08; 0.0842969
44.09; 0.0842211
44.1; 0.0841453
44.11; 0.0840697
44.12; 0.083994
44.13; 0.0839185
44.14; 0.083843
44.15; 0.0837676
44.16; 0.0836922
44.17; 0.0836169
44.18; 0.0835417
44.19; 0.0834666
44.2; 0.0833915
44.21; 0.0833164
44.22; 0.0832415
44.23; 0.0831665
44.24; 0.0830917
44.25; 0.0830169
44.26; 0.0829422
44.27; 0.0828675
44.28; 0.082793
44.29; 0.0827184
44.3; 0.082644
44.31; 0.0825696
44.32; 0.0824952
44.33; 0.082421
44.34; 0.0823467
44.35; 0.0822726
44.36; 0.0821985
44.37; 0.0821245
44.38; 0.0820505
44.39; 0.0819766
44.4; 0.0819028
44.41; 0.081829
44.42; 0.0817553
44.43; 0.0816817
44.44; 0.0816081
44.45; 0.0815346
44.46; 0.0814611
44.47; 0.0813877
44.48; 0.0813144
44.49; 0.0812411
44.5; 0.0811679
44.51; 0.0810948
44.52; 0.0810217
44.53; 0.0809487
44.54; 0.0808757
44.55; 0.0808028
44.56; 0.08073
44.57; 0.0806572
44.58; 0.0805845
44.59; 0.0805118
44.6; 0.0804392
44.61; 0.0803667
44.62; 0.0802943
44.63; 0.0802219
44.64; 0.0801495
44.65; 0.0800772
44.66; 0.080005
44.67; 0.0799329
44.68; 0.0798608
44.69; 0.0797887
44.7; 0.0797168
44.71; 0.0796449
44.72; 0.079573
44.73; 0.0795012
44.74; 0.0794295
44.75; 0.0793578
44.76; 0.0792862
44.77; 0.0792147
44.78; 0.0791432
44.79; 0.0790718
44.8; 0.0790004
44.81; 0.0789291
44.82; 0.0788579
44.83; 0.0787867
44.84; 0.0787156
44.85; 0.0786445
44.86; 0.0785736
44.87; 0.0785026
44.88; 0.0784317
44.89; 0.0783609
44.9; 0.0782902
44.91; 0.0782195
44.92; 0.0781489
44.93; 0.0780783
44.94; 0.0780078
44.95; 0.0779373
44.96; 0.0778669
44.97; 0.0777966
44.98; 0.0777263
44.99; 0.0776561
45; 0.077586
45.01; 0.0775159
45.02; 0.0774458
45.03; 0.0773759
45.04; 0.077306
45.05; 0.0772361
45.06; 0.0771663
45.07; 0.0770966
45.08; 0.0770269
45.09; 0.0769573
45.1; 0.0768878
45.11; 0.0768183
45.12; 0.0767488
45.13; 0.0766795
45.14; 0.0766101
45.15; 0.0765409
45.16; 0.0764717
45.17; 0.0764025
45.18; 0.0763335
45.19; 0.0762644
45.2; 0.0761955
45.21; 0.0761266
45.22; 0.0760577
45.23; 0.075989
45.24; 0.0759202
45.25; 0.0758516
45.26; 0.075783
45.27; 0.0757144
45.28; 0.0756459
45.29; 0.0755775
45.3; 0.0755091
45.31; 0.0754408
45.32; 0.0753726
45.33; 0.0753044
45.34; 0.0752362
45.35; 0.0751681
45.36; 0.0751001
45.37; 0.0750322
45.38; 0.0749642
45.39; 0.0748964
45.4; 0.0748286
45.41; 0.0747609
45.42; 0.0746932
45.43; 0.0746256
45.44; 0.074558
45.45; 0.0744905
45.46; 0.0744231
45.47; 0.0743557
45.48; 0.0742884
45.49; 0.0742211
45.5; 0.0741539
45.51; 0.0740868
45.52; 0.0740197
45.53; 0.0739526
45.54; 0.0738856
45.55; 0.0738187
45.56; 0.0737519
45.57; 0.0736851
45.58; 0.0736183
45.59; 0.0735516
45.6; 0.073485
45.61; 0.0734184
45.62; 0.0733519
45.63; 0.0732854
45.64; 0.073219
45.65; 0.0731527
45.66; 0.0730864
45.67; 0.0730201
45.68; 0.0729539
45.69; 0.0728878
45.7; 0.0728218
45.71; 0.0727558
45.72; 0.0726898
45.73; 0.0726239
45.74; 0.0725581
45.75; 0.0724923
45.76; 0.0724266
45.77; 0.0723609
45.78; 0.0722953
45.79; 0.0722297
45.8; 0.0721642
45.81; 0.0720988
45.82; 0.0720334
45.83; 0.0719681
45.84; 0.0719028
45.85; 0.0718376
45.86; 0.0717724
45.87; 0.0717073
45.88; 0.0716422
45.89; 0.0715773
45.9; 0.0715123
45.91; 0.0714474
45.92; 0.0713826
45.93; 0.0713178
45.94; 0.0712531
45.95; 0.0711885
45.96; 0.0711239
45.97; 0.0710593
45.98; 0.0709948
45.99; 0.0709304
46; 0.070866
46.01; 0.0708017
46.02; 0.0707374
46.03; 0.0706732
46.04; 0.070609
46.05; 0.0705449
46.06; 0.0704809
46.07; 0.0704169
46.08; 0.0703529
46.09; 0.070289
46.1; 0.0702252
46.11; 0.0701614
46.12; 0.0700977
46.13; 0.0700341
46.14; 0.0699705
46.15; 0.0699069
46.16; 0.0698434
46.17; 0.06978
46.18; 0.0697166
46.19; 0.0696532
46.2; 0.0695899
46.21; 0.0695267
46.22; 0.0694635
46.23; 0.0694004
46.24; 0.0693374
46.25; 0.0692744
46.26; 0.0692114
46.27; 0.0691485
46.28; 0.0690857
46.29; 0.0690229
46.3; 0.0689601
46.31; 0.0688974
46.32; 0.0688348
46.33; 0.0687722
46.34; 0.0687097
46.35; 0.0686472
46.36; 0.0685848
46.37; 0.0685225
46.38; 0.0684602
46.39; 0.0683979
46.4; 0.0683357
46.41; 0.0682736
46.42; 0.0682115
46.43; 0.0681494
46.44; 0.0680875
46.45; 0.0680255
46.46; 0.0679637
46.47; 0.0679018
46.48; 0.0678401
46.49; 0.0677783
46.5; 0.0677167
46.51; 0.0676551
46.52; 0.0675935
46.53; 0.067532
46.54; 0.0674706
46.55; 0.0674092
46.56; 0.0673478
46.57; 0.0672865
46.58; 0.0672253
46.59; 0.0671641
46.6; 0.067103
46.61; 0.0670419
46.62; 0.0669809
46.63; 0.0669199
46.64; 0.066859
46.65; 0.0667981
46.66; 0.0667373
46.67; 0.0666765
46.68; 0.0666158
46.69; 0.0665552
46.7; 0.0664946
46.71; 0.066434
46.72; 0.0663735
46.73; 0.0663131
46.74; 0.0662527
46.75; 0.0661923
46.76; 0.066132
46.77; 0.0660718
46.78; 0.0660116
46.79; 0.0659515
46.8; 0.0658914
46.81; 0.0658314
46.82; 0.0657714
46.83; 0.0657115
46.84; 0.0656516
46.85; 0.0655918
46.86; 0.065532
46.87; 0.0654723
46.88; 0.0654126
46.89; 0.065353
46.9; 0.0652934
46.91; 0.0652339
46.92; 0.0651744
46.93; 0.065115
46.94; 0.0650557
46.95; 0.0649964
46.96; 0.0649371
46.97; 0.0648779
46.98; 0.0648188
46.99; 0.0647597
47; 0.0647006
47.01; 0.0646416
47.02; 0.0645827
47.03; 0.0645238
47.04; 0.0644649
47.05; 0.0644061
47.06; 0.0643474
47.07; 0.0642887
47.08; 0.0642301
47.09; 0.0641715
47.1; 0.0641129
47.11; 0.0640544
47.12; 0.063996
47.13; 0.0639376
47.14; 0.0638793
47.15; 0.063821
47.16; 0.0637628
47.17; 0.0637046
47.18; 0.0636464
47.19; 0.0635884
47.2; 0.0635303
47.21; 0.0634723
47.22; 0.0634144
47.23; 0.0633565
47.24; 0.0632987
47.25; 0.0632409
47.26; 0.0631832
47.27; 0.0631255
47.28; 0.0630679
47.29; 0.0630103
47.3; 0.0629528
47.31; 0.0628953
47.32; 0.0628378
47.33; 0.0627805
47.34; 0.0627231
47.35; 0.0626659
47.36; 0.0626086
47.37; 0.0625514
47.38; 0.0624943
47.39; 0.0624372
47.4; 0.0623802
47.41; 0.0623232
47.42; 0.0622663
47.43; 0.0622094
47.44; 0.0621526
47.45; 0.0620958
47.46; 0.062039
47.47; 0.0619823
47.48; 0.0619257
47.49; 0.0618691
47.5; 0.0618126
47.51; 0.0617561
47.52; 0.0616997
47.53; 0.0616433
47.54; 0.0615869
47.55; 0.0615306
47.56; 0.0614744
47.57; 0.0614182
47.58; 0.061362
47.59; 0.0613059
47.6; 0.0612499
47.61; 0.0611939
47.62; 0.0611379
47.63; 0.061082
47.64; 0.0610262
47.65; 0.0609704
47.66; 0.0609146
47.67; 0.0608589
47.68; 0.0608033
47.69; 0.0607477
47.7; 0.0606921
47.71; 0.0606366
47.72; 0.0605811
47.73; 0.0605257
47.74; 0.0604703
47.75; 0.060415
47.76; 0.0603597
47.77; 0.0603045
47.78; 0.0602493
47.79; 0.0601942
47.8; 0.0601391
47.81; 0.0600841
47.82; 0.0600291
47.83; 0.0599742
47.84; 0.0599193
47.85; 0.0598645
47.86; 0.0598097
47.87; 0.0597549
47.88; 0.0597002
47.89; 0.0596456
47.9; 0.059591
47.91; 0.0595364
47.92; 0.0594819
47.93; 0.0594275
47.94; 0.059373
47.95; 0.0593187
47.96; 0.0592644
47.97; 0.0592101
47.98; 0.0591559
47.99; 0.0591017
48; 0.0590476
48.01; 0.0589935
48.02; 0.0589395
48.03; 0.0588855
48.04; 0.0588315
48.05; 0.0587777
48.06; 0.0587238
48.07; 0.05867
48.08; 0.0586163
48.09; 0.0585626
48.1; 0.0585089
48.11; 0.0584553
48.12; 0.0584017
48.13; 0.0583482
48.14; 0.0582948
48.15; 0.0582413
48.16; 0.058188
48.17; 0.0581346
48.18; 0.0580814
48.19; 0.0580281
48.2; 0.0579749
48.21; 0.0579218
48.22; 0.0578687
48.23; 0.0578156
48.24; 0.0577626
48.25; 0.0577097
48.26; 0.0576568
48.27; 0.0576039
48.28; 0.0575511
48.29; 0.0574983
48.3; 0.0574456
48.31; 0.0573929
48.32; 0.0573403
48.33; 0.0572877
48.34; 0.0572352
48.35; 0.0571827
48.36; 0.0571302
48.37; 0.0570778
48.38; 0.0570255
48.39; 0.0569731
48.4; 0.0569209
48.41; 0.0568687
48.42; 0.0568165
48.43; 0.0567644
48.44; 0.0567123
48.45; 0.0566602
48.46; 0.0566083
48.47; 0.0565563
48.48; 0.0565044
48.49; 0.0564526
48.5; 0.0564007
48.51; 0.056349
48.52; 0.0562973
48.53; 0.0562456
48.54; 0.056194
48.55; 0.0561424
48.56; 0.0560908
48.57; 0.0560393
48.58; 0.0559879
48.59; 0.0559365
48.6; 0.0558851
48.61; 0.0558338
48.62; 0.0557826
48.63; 0.0557313
48.64; 0.0556802
48.65; 0.055629
48.66; 0.0555779
48.67; 0.0555269
48.68; 0.0554759
48.69; 0.0554249
48.7; 0.055374
48.71; 0.0553232
48.72; 0.0552724
48.73; 0.0552216
48.74; 0.0551709
48.75; 0.0551202
48.76; 0.0550695
48.77; 0.0550189
48.78; 0.0549684
48.79; 0.0549179
48.8; 0.0548674
48.81; 0.054817
48.82; 0.0547666
48.83; 0.0547163
48.84; 0.054666
48.85; 0.0546158
48.86; 0.0545656
48.87; 0.0545154
48.88; 0.0544653
48.89; 0.0544152
48.9; 0.0543652
48.91; 0.0543152
48.92; 0.0542653
48.93; 0.0542154
48.94; 0.0541655
48.95; 0.0541157
48.96; 0.054066
48.97; 0.0540163
48.98; 0.0539666
48.99; 0.053917
49; 0.0538674
49.01; 0.0538178
49.02; 0.0537683
49.03; 0.0537189
49.04; 0.0536695
49.05; 0.0536201
49.06; 0.0535708
49.07; 0.0535215
49.08; 0.0534723
49.09; 0.0534231
49.1; 0.0533739
49.11; 0.0533248
49.12; 0.0532758
49.13; 0.0532267
49.14; 0.0531778
49.15; 0.0531288
49.16; 0.0530799
49.17; 0.0530311
49.18; 0.0529823
49.19; 0.0529335
49.2; 0.0528848
49.21; 0.0528361
49.22; 0.0527875
49.23; 0.0527389
49.24; 0.0526904
49.25; 0.0526418
49.26; 0.0525934
49.27; 0.052545
49.28; 0.0524966
49.29; 0.0524482
49.3; 0.0524
49.31; 0.0523517
49.32; 0.0523035
49.33; 0.0522553
49.34; 0.0522072
49.35; 0.0521591
49.36; 0.0521111
49.37; 0.0520631
49.38; 0.0520151
49.39; 0.0519672
49.4; 0.0519194
49.41; 0.0518715
49.42; 0.0518238
49.43; 0.051776
49.44; 0.0517283
49.45; 0.0516807
49.46; 0.051633
49.47; 0.0515855
49.48; 0.0515379
49.49; 0.0514904
49.5; 0.051443
49.51; 0.0513956
49.52; 0.0513482
49.53; 0.0513009
49.54; 0.0512536
49.55; 0.0512064
49.56; 0.0511592
49.57; 0.051112
49.58; 0.0510649
49.59; 0.0510178
49.6; 0.0509708
49.61; 0.0509238
49.62; 0.0508769
49.63; 0.0508299
49.64; 0.0507831
49.65; 0.0507363
49.66; 0.0506895
49.67; 0.0506427
49.68; 0.050596
49.69; 0.0505494
49.7; 0.0505028
49.71; 0.0504562
49.72; 0.0504096
49.73; 0.0503631
49.74; 0.0503167
49.75; 0.0502703
49.76; 0.0502239
49.77; 0.0501776
49.78; 0.0501313
49.79; 0.050085
49.8; 0.0500388
49.81; 0.0499927
49.82; 0.0499465
49.83; 0.0499004
49.84; 0.0498544
49.85; 0.0498084
49.86; 0.0497624
49.87; 0.0497165
49.88; 0.0496706
49.89; 0.0496248
49.9; 0.049579
49.91; 0.0495332
49.92; 0.0494875
49.93; 0.0494418
49.94; 0.0493962
49.95; 0.0493506
49.96; 0.049305
49.97; 0.0492595
49.98; 0.049214
49.99; 0.0491686
50; 0.0491232
